,items
4184,Ceftodus SB 250mg/125mg Injection
4185,Ceftodus Z 1000mg Injection
4186,Ceftoheal 1gm Injection
4187,Ceftoheal 250 Injection
4188,Ceftoheal 500 Injection
4189,Ceftoheal-SB 1.5gm Injection
4190,Ceftohexa 1000mg Injection
4191,Ceftohexa 250mg Injection
4192,Ceftohexa 500mg Injection
4193,Ceftohexa S 250mg/125mg Injection
4194,Ceftohexa S 250mg/125mg Injection
4195,Ceftohexa S 250mg/125mg Injection
4196,Ceftohexa S 500mg/250mg Injection
4197,Ceftokit-L 250 Tablet
4198,Ceftokit-L Tablet
4199,Ceftol 200mg Tablet
4200,Ceftolex 1000mg Injection
4201,Ceftolex 1000mg Injection
4202,Ceftolex 250mg Injection
4203,Ceftolex 500mg Injection
4204,Ceftolex S 1000mg/500mg Injection
4205,Ceftoliv Injection
4206,Ceftoliv-S 1500mg Injection
4207,Ceftolon 1000mg Injection
4208,Ceftolon 250mg Injection
4209,Ceftolon 500mg Injection
4210,Ceftolon SB 1000mg/500mg Injection
4211,Ceftolon TZ 1000mg/125mg Injection
4212,Ceftomed 1000mg Injection
4213,Ceftomed 250mg Injection
4214,Ceftomic 500mg Injection
4215,Ceftomic 500mg/250mg Injection
4216,Cefton 50mg Tablet
4217,Cefton S 1.5gm Injection
4218,Ceftonex 1 Injection
4219,Ceftonex S 250mg/125mg Injection
4220,Ceftonex-S 750 Injection
4221,Ceftonex-S Injection
4222,Ceftonil 500mg Tablet
4223,Ceftonox 250mg Injection
4224,Ceftonox S 1000mg/500mg Injection
4225,Ceftonox TZ 250mg/31.25mg Injection
4226,Ceftop 1.5gm Injection
4227,Ceftop 1000 mg/500 mg Injection
4228,Ceftop 250 mg/250 mg Injection
4229,Ceftop 500mg Capsule
4230,Ceftop 500mg/250mg Injection
4231,Ceftop-CO 200mg/200mg Tablet
4232,Ceftoqub 1gm Injection
4233,Ceftoqub 250mg Injection
4234,Ceftor 1000mg Injection
4235,Ceftor 250mg Injection
4236,Ceftoract 1000mg Injection
4237,Ceftoract 500mg Injection
4238,Ceftoract S 1000mg/500mg Injection
4239,Ceftore 250mg Tablet
4240,Ceftore 500mg Tablet
4241,Ceftorid 1000mg Injection
4242,Ceftorid 500mg Injection
4243,Ceftorid SB 1000mg/500mg Injection
4244,Ceftorin 200mg Tablet
4245,Ceftos 1000mg Injection
4246,Ceftos 250mg Injection
4247,Ceftos SB 1000mg/500mg Injection
4248,Ceftovil 250 Injection
4249,Ceftovil 500mg Injection
4250,Ceftovil TZ 1000mg/125mg Injection
4251,Ceftovil-S 375mg Injection
4252,Ceftovil-S 750mg Injection
4253,Ceftovil-S Injection
4254,Ceftovil-S Injection
4255,Ceftox 1000mg Injection
4256,Ceftox 250mg Injection
4257,Ceftox 250mg Injection
4258,Ceftox 500mg Injection
4259,Ceftox S 250mg/125mg Injection
4260,Ceftox S 250mg/125mg Injection
4261,Ceftox S 500mg/250mg Injection
4262,Ceftoz TZ 250mg/31.25mg Injection
4263,Ceftozid 1gm Injection
4264,Ceftozil 250mg Tablet
4265,Ceftozil 500mg Tablet
4266,Ceftozil 500mg Tablet
4267,Ceftozom 1000mg Injection
4268,Ceftozom 250mg Injection
4269,Ceftozom 250mg Injection
4270,Ceftozom 250mg Injection
4271,Ceftozom S 1000mg/500mg Injection
4272,Ceftozom S 1000mg/500mg Injection
4273,Ceftozom T 1000mg/125mg Injection
4274,Ceftra 500mg Tablet
4275,Ceftrac 250mg Injection
4276,Ceftrac 250mg Injection
4277,Ceftrafit 1000mg Injection
4278,Ceftrafit 500mg Injection
4279,Ceftrafit S 1000mg/500mg Injection
4280,Ceftrafit S 1000mg/500mg Injection
4281,Ceftrafit S 250mg/125mg Injection
4282,Ceftral 1000mg Injection
4283,Ceftral 250mg Injection
4284,Ceftral O 250mg Tablet
4285,Ceftral O 500mg Tablet
4286,Ceftral PT 4000mg/500mg Injection
4287,Ceftral SB 1000mg/500mg Injection
4288,Ceftral SB 1000mg/500mg Injection
4289,Ceftral SB 250mg/125mg Injection
4290,Ceftralin 1000mg Injection
4291,Ceftralin 500mg Injection
4292,Ceftralin 500mg Injection
4293,Ceftralin-S 1gm/0.5gm Injection
4294,Ceftralin-S 250mg/125mg Injection
4295,Ceftralin-S 500mg/250mg Injection
4296,Ceftramax 1000mg Injection
4297,Ceftramax 500mg Injection
4298,Ceftramax S 1000mg/500mg Injection
4299,Ceftrans CV 500mg/125mg Tablet
4300,Ceftrap 1000mg Injection
4301,Ceftrap 250mg Injection
4302,Ceftrap 500mg Injection
4303,Ceftrap S 250mg/125mg Injection
4304,Ceftrap T 1000mg/125mg Injection
4305,Ceftraphy Injection
4306,Ceftraset 500mg Injection
4307,Ceftraset S 250mg/125mg Injection
4308,Ceftraset-S 1.5gm Injection
4309,Ceftrasyn 1000mg Injection
4310,Ceftrataj 1000mg Injection
4311,Ceftrataj 500mg Injection
4312,Ceftrataj 500mg Injection
4313,Ceftrax 1000mg Injection
4314,Ceftrax 500mg Injection
4315,Ceftrax SB 1000 mg/500 mg Injection
4316,Ceftrax TZ Injection
4317,Ceftreat-S 1mg/0.5mg Injection
4318,Ceftreat-S 1mg/0.5mg Injection
4319,Ceftreat-S 500mg/500mg Injection
4320,Ceftree 1000 Injection
4321,Ceftree 250mg Injection
4322,Ceftree 500mg Injection
4323,Ceftree-S 1.5 Injection
4324,Ceftrial 1000 Injection
4325,Ceftrial 250 Injection
4326,Ceftrial 250 Injection
4327,Ceftrial-SB 1.5gm Injection
4328,Ceftrial-SB 1.5gm Injection
4329,Ceftrial-SB 750 Injection
4330,Ceftrial-SB 750 Injection
4331,Ceftrial-TZ 1.125 Injection
4332,Ceftrial-TZ 250mg/31.25mg Injection
4333,Ceftrian 1gm Injection
4334,Ceftrian S 1000mg/500mg Injection
4335,Ceftrian S 1000mg/500mg Injection
4336,Ceftriasafe 1000mg Injection
4337,Ceftriasafe 250mg Injection
4338,Ceftriasafe 250mg Injection
4339,Ceftriasafe S 250mg/125mg Injection
4340,Ceftric 1 Injection
4341,Ceftric-SB 1.5 Injection
4342,Ceftrica 1.5gm Injection
4343,Ceftrica 1000mg Injection
4344,Ceftrica 250mg Injection
4345,Ceftriemm 1000 Injection
4346,Ceftriemm 1500 Injection
4347,Ceftriemm 250 Injection
4348,Ceftriemm 375 Injection
4349,Ceftriemm 500 Injection
4350,Ceftriemm 750 Injection
4351,Ceftrifide 1000mg Injection
4352,Ceftrihill 1000mg Injection
4353,Ceftril 1gm Injection
4354,Ceftril 250mg Injection
4355,Ceftril S 1000 mg/500 mg Injection
4356,Ceftrilive 1000mg Injection
4357,Ceftrilive S 1000mg/500mg Injection
4358,Ceftrilla 1000 Injection
4359,Ceftrilla 250 Injection
4360,Ceftrilla 500 Injection
4361,Ceftrim 200mg Tablet
4362,Ceftrimac 1000mg Injection
4363,Ceftriman 1000mg Injection
4364,Ceftriman 250mg Injection
4365,Ceftriman 500mg Injection
4366,Ceftriman SB 250mg/125mg Injection
4367,Ceftrimax 1000 mg/500 mg Injection
4368,Ceftrimax 250 mg/125 mg Injection
4369,Ceftrimax 500 mg/250 mg Injection
4370,Ceftrimo-S 1000mg/500mg Injection
4371,Ceftrimo-S 1000mg/500mg Injection
4372,Ceftrimo-S 1000mg/500mg Injection
4373,Ceftrin 1000mg Injection
4374,Ceftrin-S 1000mg/500mg Injection
4375,Ceftrina SB 1000mg/500mg Injection
4376,Ceftrinject 1000mg Injection
4377,Ceftriobiotic 1000mg Injection
4378,Ceftriobiotic S 1000mg/500mg Injection
4379,Ceftriobiotic TZ 1000mg/125mg Injection
4380,Ceftriobiotic TZ 1000mg/125mg Injection
4381,Ceftriol 1gm Injection
4382,Ceftrisone 1000 Injection
4383,Ceftrisone 1000mg Injection
4384,Ceftrisone 500mg Injection
4385,Ceftrisone 500mg Injection
4386,Ceftrisone-S 1.5gm Injection
4387,Ceftrit 1gm Injection
4388,Ceftrit-S 1.5gm Injection
4389,Ceftritus 1gm Injection
4390,Ceftritus 250mg Injection
4391,Ceftritus 250mg Injection
4392,Ceftritus 500mg Injection
4393,Ceftriveto 1000mg Injection
4394,Ceftriveto 1000mg Injection
4395,Ceftriveto 500mg Injection
4396,Ceftriveto Plus 1000mg/500mg Injection
4397,Ceftriveto Plus 1000mg/500mg Injection
4398,Ceftriveto Plus 1000mg/500mg Injection
4399,Ceftriveto Plus 500mg/250mg Injection
4400,Ceftrivin 250 Injection
4401,Ceftrivin Injection
4402,Ceftrivin Injection
4403,Ceftrivin SB 1000mg/500mg Injection
4404,Ceftrivin TZ 1.125 Injection
4405,Ceftrivin TZ 1.125 Injection
4406,Ceftrivin TZ 250mg/31.25mg Injection
4407,Ceftrivin TZ 250mg/31.25mg Injection
4408,Ceftrivin-SB 375 Injection
4409,Ceftrivin-SB 750 Injection
4410,Ceftriwell 200mg Tablet
4411,Ceftrix 1000mg Injection
4412,Ceftrix 125mg Injection
4413,Ceftrix 250mg Injection
4414,Ceftrix 250mg Injection
4415,Ceftrix 500mg Injection
4416,Ceftrix S 1000mg/500mg Injection
4417,Ceftrix S 1000mg/500mg Injection
4418,Ceftrix S 250mg/125mg Injection
4419,Ceftrizen 1000mg Injection
4420,Ceftrizen 250mg Injection
4421,Ceftrizen 500mg Injection
4422,Ceftrizen S 1000mg/500mg Injection
4423,Ceftrizen S 250mg/125mg Injection
4424,Ceftro CS 1000mg/500mg Injection
4425,Ceftrol-S 1000mg/500mg Injection
4426,Ceftron 1000mg Injection
4427,Ceftron 1000mg Injection
4428,Ceftron 1000mg Injection
4429,Ceftron 250mg Injection
4430,Ceftron 250mg Injection
4431,Ceftron 250mg Injection
4432,Ceftron 500mg Injection
4433,Ceftron 500mg Injection
4434,Ceftron 500mg Injection
4435,Ceftron S 1000mg/500mg Injection
4436,Ceftron S 250mg/125mg Injection
4437,Ceftron S 500mg/250mg Injection
4438,Ceftron S 500mg/250mg Injection
4439,Ceftron SB 1000 mg/500 mg Injection
4440,Ceftroxiv 1gm Injection
4441,Ceftroxiv 250 Injection
4442,Ceftroxiv 500 Injection
4443,Ceftroxiv 500 Injection
4444,Ceftroxiv-SB 375mg Injection
4445,Ceftroxiv-TZ 1.125 Injection
4446,Ceftroxiv-TZ 562.5mg Injection
4447,Ceftrozen 1gm Injection
4448,Ceftrozy 1000 Injection
4449,Ceftrue-O Tablet
4450,Ceftrum 1000mg Injection
4451,Ceftrum 250mg Injection
4452,Ceftrum 500mg Injection
4453,Ceftrum S 500mg/250mg Injection
4454,Ceftrum S 500mg/250mg Injection
4455,Ceftry 1000mg Injection
4456,Ceftry 250mg Injection
4457,Ceftry 250mg Injection
4458,Ceftuf-L 200mg Tablet
4459,Ceftuff 500mg Tablet
4460,Ceftum 1000mg Injection
4461,Ceftum 125mg Tablet
4462,Ceftum 250mg Tablet
4463,Ceftum 500mg Tablet
4464,Ceftus 100mg Tablet
4465,Ceftus 100mg/5ml Suspension
4466,Ceftus 200mg Tablet
4467,Ceftus 50mg Suspension
4468,Ceftus Clav 200mg/125mg Tablet
4469,Ceftus Clav 50mg/31.25mg Dry Syrup
4470,Ceftus Clav 50mg/31.25mg Dry Syrup
4471,Ceftvax 1gm Injection
4472,Ceftvax 250mg Injection
4473,Ceftvax 500mg Injection
4474,Ceftvax-S 1.5 Injection
4475,Ceftvax-S 375 Injection
4476,Ceftvax-S 500mg/250mg Injection
4477,Ceftvax-S 500mg/250mg Injection
4478,Ceftvax-TZ Injection
4479,Ceftwin 1000mg/500mg Injection
4480,Ceftzer 1000mg Injection
4481,Ceftzer 1000mg Injection
4482,Ceftzer 250mg Injection
4483,Ceftzer 250mg Injection
4484,Ceftzer 500mg Injection
4485,Ceftzoc Injection
4486,Ceftzoc Injection
4487,Ceftzoc-TZ Injection
4488,Cefu 250mg Tablet
4489,Cefu 500 Tablet
4490,Cefu 500mg Tablet
4491,Cefu 500mg Tablet
4492,Cefu 750mg Injection
4493,Cefu CV 250mg/125mg Tablet
4494,Cefu CV 500mg/125mg Tablet
4495,Cefu-CV 625 Tablet
4496,Cefu-Ram 250mg Tablet
4497,Cefu-Ram 500mg Tablet
4498,Cefuace CV 250 mg/125 mg Tablet
4499,Cefuact 125mg Syrup
4500,Cefuact 250mg Tablet
4501,Cefuact 500mg Tablet
4502,Cefuam 500mg Tablet
4503,Cefuarc 250mg Tablet
4504,Cefuarc 250mg Tablet
4505,Cefuarc 250mg Tablet
4506,Cefuarc 500mg Tablet
4507,Cefuaxe 250mg Tablet
4508,Cefuaxe 500mg Tablet
4509,Cefubak 250mg Tablet
4510,Cefubold 1000 mg/500 mg Injection
4511,Cefubros 250mg Tablet
4512,Cefubros 500mg Tablet
4513,Cefucad 500mg Tablet
4514,Cefucare 125mg Tablet DT
4515,Cefucare 500mg Tablet
4516,Cefucare DS Syrup
4517,Cefuced 1000mg Injection
4518,Cefuced 250mg Injection
4519,Cefuced 500mg Injection
4520,Cefuced S 1000mg/500mg Injection
4521,Cefuced S 250mg/125mg Injection
4522,Cefuced TZ 1000mg/125mg Injection
4523,Cefucin 250mg Tablet
4524,Cefucin 250mg Tablet
4525,Cefucin 500mg Tablet
4526,Cefucure CV 500mg/125mg Tablet
4527,Cefucyclo 500mg Tablet
4528,Cefudan 250mg Tablet
4529,Cefudan 250mg Tablet
4530,Cefuden 250mg Tablet
4531,Cefuden 500mg Tablet
4532,Cefudenz 500mg Tablet
4533,Cefudif CV 250 mg/125 mg Tablet
4534,Cefudif CV 500 mg/125 mg Tablet
4535,Cefudif S Injection
4536,Cefudix 1000mg Injection
4537,Cefudix 1000mg Injection
4538,Cefudix 500mg Injection
4539,Cefudoss 500mg Tablet
4540,Cefudox 200 Tablet DT
4541,Cefudrug 250 Tablet
4542,Cefudrug 500 Tablet
4543,Cefudrug 500 Tablet
4544,Cefufine 125mg Dry Syrup
4545,Cefufine 250 Tablet
4546,Cefufine 500mg Tablet
4547,Cefufine CV 500mg/125mg Tablet
4548,Cefufit 250 Tablet
4549,Cefufit 500 Tablet
4550,Cefugem LB 250mg/60Million spores Tablet
4551,Cefugem LB 500mg/60Millionspores Tablet
4552,Cefugem LB Dry Syrup
4553,Cefugen 750mg Injection
4554,Cefugic 500mg Tablet
4555,Cefugra 1500mg Injection
4556,Cefugra 250mg Injection
4557,Cefugra 250mg Tablet
4558,Cefugra 750mg Injection
4559,Cefugra 750mg Injection
4560,Cefugrab 250mg Tablet
4561,Cefugrab 500mg Tablet
4562,Cefugram 500mg Tablet
4563,Cefugreen 125mg Tablet
4564,Cefugreen 250mg Tablet
4565,Cefuhenz CV 500mg/125mg Tablet
4566,Cefuhenz CV 500mg/125mg Tablet
4567,Cefuhit 500mg Tablet
4568,Cefujem 200 LB Tablet DT
4569,Cefujem Dry Syrup
4570,Cefujem Dry Syrup
4571,Cefujem Forte Dry Syrup
4572,Cefujem-O Tablet
4573,Cefujem-O Tablet
4574,Cefuka 500mg Tablet
4575,Cefukay CV 500mg/125mg Tablet
4576,Cefukit 250 Tablet
4577,Cefukit 500 Tablet
4578,Cefuko 500mg Tablet
4579,Cefulan 250mg Tablet
4580,Cefulark 250mg Tablet
4581,Cefulark 500mg Tablet
4582,Cefulen 250mg Tablet
4583,Cefulen 500mg Tablet
4584,Cefulet 500mg Tablet
4585,Cefulia 500 Tablet
4586,Cefulid CV 500mg/125mg Tablet
4587,Cefulor 500mg Tablet
4588,Cefulyn 500mg Tablet
4589,Cefum 0.5gm/0.5gm Injection
4590,Cefum 500 mg/500 mg Injection
4591,Cefumak 250mg Tablet
4592,Cefumak 500mg Tablet
4593,Cefumax 250mg Tablet
4594,Cefumax 500mg Tablet
4595,Cefumax 500mg Tablet
4596,Cefumax CV 500mg/125mg Tablet
4597,Cefume 500mg Tablet
4598,Cefumed 250mg Tablet
4599,Cefumed 500mg Tablet
4600,Cefumed 500mg Tablet
4601,Cefumed 750mg Injection
4602,Cefumeg 1500mg Injection
4603,Cefumep-S 0.5gm/0.5gm Injection
4604,Cefumep-S 1gm/0.5gm Injection
4605,Cefumep-S 1gm/0.5gm Injection
4606,Cefumex 250mg Tablet
4607,Cefumex 500mg Tablet
4608,Cefumic-CV 500 Tablet
4609,Cefumol 250mg Tablet DT
4610,Cefumol 500mg Tablet DT
4611,Cefumon 250mg Tablet
4612,Cefumon 500mg Tablet
4613,Cefuna 500mg Tablet
4614,Cefunex 1500mg Injection
4615,Cefunex 250mg Tablet
4616,Cefunex 500mg Tablet
4617,Cefunia 250mg Tablet
4618,Cefunia Dry Syrup
4619,Cefunic 250mg/62.5mg Tablet
4620,Cefunic 500mg/125mg Tablet
4621,Cefunik 125mg Dry Syrup
4622,Cefunik 250mg Tablet
4623,Cefunik 500mg Tablet
4624,Cefunis 0.75gm Injection
4625,Cefunis 1.5gm Injection
4626,Cefunis 250mg Tablet
4627,Cefunus 250mg Tablet
4628,Cefuon 500mg Tablet
4629,Cefup 500 mg/250 mg Injection
4630,Cefupam 1500mg Injection
4631,Cefupam 250mg Injection
4632,Cefupam 500mg Injection
4633,Cefupet 250mg Tablet
4634,Cefupop 200mg/500mg Tablet XL
4635,Cefupop-AZ 200mg/250mg Tablet
4636,Cefupop-O 200mg/200mg Tablet
4637,Cefupro CV 200mg/125mg Tablet
4638,Cefur 250mg Tablet
4639,Cefur 500mg Tablet
4640,Cefura 250mg Capsule
4641,Cefura 250mg Tablet DT
4642,Cefura 500mg Capsule
4643,Cefura 500mg Tablet
4644,Cefura 750mg Injection
4645,Cefura Dry Syrup
4646,Cefura Dry Syrup
4647,Cefurak 250mg Tablet
4648,Cefurak 250mg Tablet
4649,Cefurak CV 500mg/125mg Tablet
4650,Cefurax-D 1.5gm Injection
4651,Cefureg 200mg Tablet
4652,Cefureg 200mg Tablet
4653,Cefureg CV 200mg/125mg Tablet
4654,Cefurex 250mg Tablet
4655,Cefurex 250mg Tablet
4656,Cefurex 250mg Tablet
4657,Cefurex 250mg Tablet
4658,Cefurex 500mg Tablet
4659,Cefurex 500mg Tablet
4660,Cefuria 250mg Tablet
4661,Cefuria 250mg Tablet
4662,Cefuria 500mg Tablet
4663,Cefurica 1.5gm Injection
4664,Cefurica 250mg Tablet
4665,Cefurica 750mg Injection
4666,Cefurica Neo 250mg Tablet
4667,Cefurica Neo 500mg Tablet
4668,Cefurif 250mg Tablet
4669,Cefurif 500mg Tablet
4670,Cefurif CV 250mg/125mg Tablet
4671,Cefuright 500 Tablet
4672,Cefuril 125mg Tablet
4673,Cefuril 125mg Tablet
4674,Cefuril 250mg Tablet
4675,Cefurin 250mg Tablet
4676,Cefurin 500mg Tablet
4677,Cefuris 250mg Tablet
4678,Cefurise 250mg Tablet
4679,Cefurise 500mg Tablet
4680,Cefurise Kid 125mg Tablet DT
4681,Cefurix 250mg Tablet
4682,Cefurix 250mg Tablet
4683,Cefurix 500mg Tablet
4684,Cefurix 500mg Tablet
4685,Cefurocidal 1.5g Injection
4686,Cefurocidal 500 Tablet
4687,Cefurock  500mg Tablet
4688,Cefurofic 1.5gm Injection
4689,Cefurol 500mg Tablet
4690,Cefuromed 1500mg Injection
4691,Cefuromed 1500mg Injection
4692,Cefuromed 750mg Injection
4693,Cefuromed 750mg Injection
4694,Cefuromed 750mg Injection
4695,Cefuron 250mg Tablet
4696,Cefuron 500mg Tablet
4697,Cefuror 250mg Tablet
4698,Cefuror 500mg Tablet
4699,Cefurovil 1.5 Injection
4700,Cefurovil 500mg Tablet
4701,Cefurow 250mg Tablet
4702,Cefurow-CV 375 Tablet
4703,Cefurow-CV Tablet
4704,Cefurox 500mg Tablet
4705,Cefurox S 250mg Tablet
4706,Cefurox S 500mg Tablet
4707,Cefuroxe 250mg Tablet
4708,Cefuroxe 500mg Tablet
4709,Cefuroxil 125mg Dry Syrup
4710,Cefuroxil 250mg Tablet
4711,Cefuroxil 500mg Tablet
4712,Cefuroxime Sodium 750mg Injection
4713,Cefuroz 500mg Tablet
4714,Cefuroz-CV 250mg/125mg Tablet
4715,Cefurozen 1500mg Injection
4716,Cefurozen 250mg Tablet
4717,Cefurozen 500mg Tablet
4718,Cefurub 100mg Tablet DT
4719,Cefurub 100mg Tablet DT
4720,Cefurub 200mg Tablet
4721,Cefurub 50mg Dry Syrup
4722,Cefurub 50mg Tablet DT
4723,Cefurub CV 200 mg/125 mg Tablet
4724,Cefurub CV 200 mg/125 mg Tablet
4725,Cefusan 500mg Tablet
4726,Cefusar 500mg Tablet
4727,Cefusel 250mg Tablet
4728,Cefusel 250mg Tablet
4729,Cefusel 500mg Tablet
4730,Cefuset 500mg Tablet
4731,Cefusight 500mg Tablet
4732,Cefusym 500mg Tablet
4733,Cefutab O 125mg Syrup
4734,Cefutab O 500mg Tablet
4735,Cefutaz 250mg Tablet
4736,Cefutaz 500mg Tablet
4737,Cefuter 500mg Tablet
4738,Cefutil 250 Tablet
4739,Cefutil 500mg Tablet
4740,Cefutom 500mg Tablet
4741,Cefutom DS 125mg Syrup
4742,Cefutop 250 Tablet
4743,Cefutop 500 Tablet
4744,Cefutri 500mg Injection
4745,Cefutri 500mg Injection
4746,Cefutri Duo 1000mg Injection
4747,Cefutri S 250mg/125mg Injection
4748,Cefutus Clav 250mg/125mg Tablet
4749,Cefutus Clav 500mg/125mg Tablet
4750,Cefuvik 250mg Tablet
4751,Cefuvik 250mg Tablet
4752,Cefuvik 500mg Tablet
4753,Cefuw 250mg Tablet
4754,Cefuw 250mg Tablet
4755,Cefuw 500mg Tablet
4756,Cefuwal 500mg Tablet
4757,Cefuwill 500mg Tablet
4758,Cefuwish 250mg Tablet
4759,Cefuwish 250mg Tablet
4760,Cefuwish 500mg Tablet
4761,Cefuwish CV 500mg/125mg Tablet
4762,Cefuwon 250mg Tablet
4763,Cefuwon 500mg Tablet
4764,Cefuxime 0.75gm Injection
4765,Cefuxime 1.5gm Injection
4766,Cefuxime 125mg Tablet
4767,Cefuxime 250mg Tablet
4768,Cefuxime 500mg Tablet
4769,Cefuxime-CV 250mg/62.5mg Tablet
4770,Cefuxm 500mg Tablet
4771,Cefuxtil 500mg Tablet
4772,Cefuzact 500mg Tablet
4773,Cefuzact-CV 500mg/125 mg Tablet
4774,Cefuzact-LZ 500mg/600mg Tablet
4775,Cefuzact-SB 1500mg/750mg Injection
4776,Cefuzax 250mg Tablet
4777,Cefuzax 250mg Tablet
4778,Cefuzax 500mg Tablet
4779,Cefuzen O 100mg Tablet DT
4780,Cefuzen O 50mg Dry Syrup
4781,Cefuzer S 1000mg/500mg Injection
4782,Cefuzil 125mg Dry Syrup
4783,Cefuzil 250mg Tablet
4784,Cefuzil 500mg Tablet
4785,Cefuzime 500 Tablet
4786,Cefuzip 250 Tablet
4787,Cefuzip 500 Tablet
4788,Cefuzoc 250 Tablet
4789,Cefuzoc 250 Tablet
4790,Cefuzoc 500mg Tablet
4791,Cefuzon 250mg Tablet
4792,Cefuzon 500mg Tablet
4793,Cefuzor 500mg Tablet
4794,Cefuzor 500mg Tablet
4795,Cefvac- B Adult Vaccine
4796,Cefvax 100 Dry Syrup
4797,Cefvax 100 Tablet DT
4798,Cefvax 100 Tablet DT
4799,Cefvax 200mg Tablet DT
4800,Cefvax 200mg Tablet DT
4801,Cefvax 50 Dry Syrup
4802,Cefvax-LB Tablet
4803,Cefvax-O Dry Syrup
4804,Cefvax-O Tablet
4805,Cefvel 100 Tablet DT
4806,Cefvel 200mg Tablet DT
4807,Cefvel Dry Syrup
4808,Cefvel LB 200mg Tablet
4809,Cefvel-O Tablet
4810,Cefvent 1000mg Injection
4811,Cefvent 1000mg Injection
4812,Cefvery 200mg Tablet DT
4813,Cefvery 50mg Dry Syrup
4814,Cefvery AZ LB 200mg/250mg Tablet
4815,Cefvery O 200mg/200mg Tablet
4816,Cefvia 1000mg/500mg Injection
4817,Cefvia 1000mg/500mg Injection
4818,Cefvib 100 Dry Syrup Pineapple
4819,Cefvib 100 Tablet DT
4820,Cefvib 100 Tablet DT
4821,Cefvib 200 Tablet DT
4822,Cefvib 50 Tablet DT
4823,Cefvib CV Dry Syrup
4824,Cefvib CV Dry Syrup
4825,Cefvib CV Tablet
4826,Cefvib Dry Syrup Pineapple
4827,Cefvib LB 200mg Tablet
4828,Cefvib O Tablet
4829,Cefvib OZ Tablet
4830,Cefvib OZ Tablet
4831,Cefvil 100mg Dry Syrup
4832,Cefvil 200 LB Tablet DT
4833,Cefvil 50mg Dry Syrup
4834,Cefvil O Dry Syrup
4835,Cefvil S 1.5gm Injection
4836,Cefvil-O Tablet DT
4837,Cefvista 1000mg Injection
4838,Cefvista SB 1000mg/500mg Injection
4839,Cefvista SB 250mg/125mg Injection
4840,Cefvok 1500mg Injection
4841,Cefvoy O 250mg Tablet
4842,Cefvoy O 500mg Tablet
4843,Cefvoy SB 500mg/500mg Injection
4844,Cefvus 200mg Tablet
4845,Cefvus 50mg/5ml Dry Syrup
4846,Cefvus AZ 200mg/250mg Tablet
4847,Cefvus CV 200mg/125mg Tablet
4848,Cefvus O 200mg/200mg Tablet
4849,Cefvus O Dry Syrup
4850,Cefwar 100mg Tablet
4851,Cefwar 200mg Tablet
4852,Cefwar 50mg Dry Syrup
4853,Cefwar CV 200 mg/125 mg Tablet
4854,Cefwar CV 50 mg/31.25 mg Dry Syrup
4855,Cefwar CV 50 mg/31.25 mg Dry Syrup
4856,Cefwell 1000mg/500mg Injection
4857,Cefwide 1000mg Injection
4858,Cefwide 250mg Injection
4859,Cefwide 250mg Injection
4860,Cefwide 500mg Injection
4861,Cefwin 125mg Tablet DT
4862,Cefwin 125mg/5ml Dry Syrup
4863,Cefwin 125mg/5ml Dry Syrup
4864,Cefwin 250mg Tablet DT
4865,Cefwin 250mg/5ml Dry Syrup
4866,Cefwin 500mg Tablet DT
4867,Cefwin 500mg Tablet DT
4868,Cefwom 200mg Tablet
4869,Cefwon 500 Tablet
4870,Cefwort 200 LB Tablet
4871,Cefwort 200 LB Tablet
4872,Cefwort 200 Tablet
4873,Cefwort-CV Tablet
4874,Cefwort-O Tablet
4875,Cefwort-O Tablet
4876,Cefx O Azy 200mg/250mg Tablet
4877,Cefx O LB 200mg Tablet
4878,Cefxent 1000 Injection
4879,Cefxent 250 Injection
4880,Cefxent-S 1500 Injection
4881,Cefxent-S 375 Injection
4882,Cefxent-S 375 Injection
4883,Cefxer 500mg Tablet
4884,Cefxi 125mg Injection
4885,Cefxi 1gm Injection
4886,Cefxi 250mg Injection
4887,Cefxi 500mg Injection
4888,Cefxi O 200 mg/2.5 Billioncells Tablet
4889,Cefxi O Dry Syrup
4890,Cefxi O Tablet DT
4891,Cefxi O Tablet DT
4892,Cefxi O Tablet DT
4893,Cefxitil 500 Tablet
4894,Cefxo 1000mg Injection
4895,Cefxor SB 1000mg/500mg Injection
4896,Cefxor XP 1000mg/125mg Injection
4897,Cefxor XP 1000mg/125mg Injection
4898,Cefxtra O 100mg/60Million spores Tablet
4899,Cefxtra O 100mg/60Million spores Tablet
4900,Cefxtra O 200mg/60Million spores Tablet
4901,Cefxtra O 50mg Tablet DT
4902,Cefxtra O 50mg Tablet DT
4903,Cefxum 250mg Tablet
4904,Cefxum 250mg Tablet
4905,Cefxum 500mg Tablet
4906,Cefxum 750mg Injection
4907,Cefxum 750mg Injection
4908,Cefy 100mg Syrup
4909,Cefy 100mg Tablet
4910,Cefy 200mg Tablet
4911,Cefy 200mg Tablet
4912,Cefy O 100mg Tablet DT
4913,Cefy O 200mg Tablet DT
4914,Cefy O 50mg Syrup
4915,Cefy O 50mg Tablet DT
4916,Cefybond 250mg Tablet
4917,Cefybond 500mg Tablet
4918,Cefydoc AZ 100mg/125mg Tablet
4919,Cefydoc OZ 200 mg/500 mg Tablet
4920,Cefydoc-O 200 DT Tablet
4921,Cefyhex OZ 200mg/500mg Tablet
