,items
4304,Ceftolon SB 1000mg/500mg Injection
4305,Ceftolon TZ 1000mg/125mg Injection
4306,Ceftomed 1000mg Injection
4307,Ceftomed 250mg Injection
4308,Ceftomic 500mg Injection
4309,Ceftomic 500mg/250mg Injection
4310,Cefton 50mg Tablet
4311,Cefton S 1.5gm Injection
4312,Ceftonex 1 Injection
4313,Ceftonex S 250mg/125mg Injection
4314,Ceftonex-S 750 Injection
4315,Ceftonex-S Injection
4316,Ceftonil 500mg Tablet
4317,Ceftonox 250mg Injection
4318,Ceftonox S 1000mg/500mg Injection
4319,Ceftonox TZ 250mg/31.25mg Injection
4320,Ceftop 1.5gm Injection
4321,Ceftop 1000 mg/500 mg Injection
4322,Ceftop 250 mg/250 mg Injection
4323,Ceftop 500mg Capsule
4324,Ceftop 500mg/250mg Injection
4325,Ceftop-CO 200mg/200mg Tablet
4326,Ceftoqub 1gm Injection
4327,Ceftoqub 250mg Injection
4328,Ceftor 1000mg Injection
4329,Ceftor 250mg Injection
4330,Ceftoract 1000mg Injection
4331,Ceftoract 500mg Injection
4332,Ceftoract S 1000mg/500mg Injection
4333,Ceftore 250mg Tablet
4334,Ceftore 500mg Tablet
4335,Ceftorid 1000mg Injection
4336,Ceftorid 500mg Injection
4337,Ceftorid SB 1000mg/500mg Injection
4338,Ceftorin 200mg Tablet
4339,Ceftos 1000mg Injection
4340,Ceftos 250mg Injection
4341,Ceftos SB 1000mg/500mg Injection
4342,Ceftovil 250 Injection
4343,Ceftovil 500mg Injection
4344,Ceftovil TZ 1000mg/125mg Injection
4345,Ceftovil-S 375mg Injection
4346,Ceftovil-S 750mg Injection
4347,Ceftovil-S Injection
4348,Ceftovil-S Injection
4349,Ceftox 1000mg Injection
4350,Ceftox 250mg Injection
4351,Ceftox 250mg Injection
4352,Ceftox 500mg Injection
4353,Ceftox S 250mg/125mg Injection
4354,Ceftox S 250mg/125mg Injection
4355,Ceftox S 500mg/250mg Injection
4356,Ceftoz TZ 250mg/31.25mg Injection
4357,Ceftozid 1gm Injection
4358,Ceftozil 250mg Tablet
4359,Ceftozil 500mg Tablet
4360,Ceftozil 500mg Tablet
4361,Ceftozom 1000mg Injection
4362,Ceftozom 250mg Injection
4363,Ceftozom 250mg Injection
4364,Ceftozom 250mg Injection
4365,Ceftozom S 1000mg/500mg Injection
4366,Ceftozom S 1000mg/500mg Injection
4367,Ceftozom T 1000mg/125mg Injection
4368,Ceftra 500mg Tablet
4369,Ceftrac 250mg Injection
4370,Ceftrac 250mg Injection
4371,Ceftrafit 1000mg Injection
4372,Ceftrafit 500mg Injection
4373,Ceftrafit S 1000mg/500mg Injection
4374,Ceftrafit S 1000mg/500mg Injection
4375,Ceftrafit S 250mg/125mg Injection
4376,Ceftral 1000mg Injection
4377,Ceftral 250mg Injection
4378,Ceftral O 250mg Tablet
4379,Ceftral O 500mg Tablet
4380,Ceftral PT 4000mg/500mg Injection
4381,Ceftral SB 1000mg/500mg Injection
4382,Ceftral SB 1000mg/500mg Injection
4383,Ceftral SB 250mg/125mg Injection
4384,Ceftralin 1000mg Injection
4385,Ceftralin 500mg Injection
4386,Ceftralin 500mg Injection
4387,Ceftralin-S 1gm/0.5gm Injection
4388,Ceftralin-S 250mg/125mg Injection
4389,Ceftralin-S 500mg/250mg Injection
4390,Ceftramax 1000mg Injection
4391,Ceftramax 500mg Injection
4392,Ceftramax S 1000mg/500mg Injection
4393,Ceftrans CV 500mg/125mg Tablet
4394,Ceftrap 1000mg Injection
4395,Ceftrap 250mg Injection
4396,Ceftrap 500mg Injection
4397,Ceftrap S 250mg/125mg Injection
4398,Ceftrap T 1000mg/125mg Injection
4399,Ceftraphy Injection
4400,Ceftraset 500mg Injection
4401,Ceftraset S 250mg/125mg Injection
4402,Ceftraset-S 1.5gm Injection
4403,Ceftrasyn 1000mg Injection
4404,Ceftrataj 1000mg Injection
4405,Ceftrataj 500mg Injection
4406,Ceftrataj 500mg Injection
4407,Ceftrax 1000mg Injection
4408,Ceftrax 500mg Injection
4409,Ceftrax SB 1000 mg/500 mg Injection
4410,Ceftrax TZ Injection
4411,Ceftreat-S 1mg/0.5mg Injection
4412,Ceftreat-S 1mg/0.5mg Injection
4413,Ceftreat-S 500mg/500mg Injection
4414,Ceftree 1000 Injection
4415,Ceftree 250mg Injection
4416,Ceftree 500mg Injection
4417,Ceftree-S 1.5 Injection
4418,Ceftrial 1000 Injection
4419,Ceftrial 250 Injection
4420,Ceftrial 250 Injection
4421,Ceftrial-SB 1.5gm Injection
4422,Ceftrial-SB 1.5gm Injection
4423,Ceftrial-SB 750 Injection
4424,Ceftrial-SB 750 Injection
4425,Ceftrial-TZ 1.125 Injection
4426,Ceftrial-TZ 250mg/31.25mg Injection
4427,Ceftrian 1gm Injection
4428,Ceftrian S 1000mg/500mg Injection
4429,Ceftrian S 1000mg/500mg Injection
4430,Ceftriasafe 1000mg Injection
4431,Ceftriasafe 250mg Injection
4432,Ceftriasafe 250mg Injection
4433,Ceftriasafe S 250mg/125mg Injection
4434,Ceftric 1 Injection
4435,Ceftric-SB 1.5 Injection
4436,Ceftrica 1.5gm Injection
4437,Ceftrica 1000mg Injection
4438,Ceftrica 250mg Injection
4439,Ceftriemm 1000 Injection
4440,Ceftriemm 1500 Injection
4441,Ceftriemm 250 Injection
4442,Ceftriemm 375 Injection
4443,Ceftriemm 500 Injection
4444,Ceftriemm 750 Injection
4445,Ceftrifide 1000mg Injection
4446,Ceftrihill 1000mg Injection
4447,Ceftril 1gm Injection
4448,Ceftril 250mg Injection
4449,Ceftril S 1000 mg/500 mg Injection
4450,Ceftrilive 1000mg Injection
4451,Ceftrilive S 1000mg/500mg Injection
4452,Ceftrilla 1000 Injection
4453,Ceftrilla 250 Injection
4454,Ceftrilla 500 Injection
4455,Ceftrim 200mg Tablet
4456,Ceftrimac 1000mg Injection
4457,Ceftriman 1000mg Injection
4458,Ceftriman 250mg Injection
4459,Ceftriman 500mg Injection
4460,Ceftriman SB 250mg/125mg Injection
4461,Ceftrimax 1000 mg/500 mg Injection
4462,Ceftrimax 250 mg/125 mg Injection
4463,Ceftrimax 500 mg/250 mg Injection
4464,Ceftrimo-S 1000mg/500mg Injection
4465,Ceftrimo-S 1000mg/500mg Injection
4466,Ceftrimo-S 1000mg/500mg Injection
4467,Ceftrin 1000mg Injection
4468,Ceftrin-S 1000mg/500mg Injection
4469,Ceftrina SB 1000mg/500mg Injection
4470,Ceftrinject 1000mg Injection
4471,Ceftriobiotic 1000mg Injection
4472,Ceftriobiotic S 1000mg/500mg Injection
4473,Ceftriobiotic TZ 1000mg/125mg Injection
4474,Ceftriobiotic TZ 1000mg/125mg Injection
4475,Ceftriol 1gm Injection
4476,Ceftrisone 1000 Injection
4477,Ceftrisone 1000mg Injection
4478,Ceftrisone 500mg Injection
4479,Ceftrisone 500mg Injection
4480,Ceftrisone-S 1.5gm Injection
4481,Ceftrit 1gm Injection
4482,Ceftrit-S 1.5gm Injection
4483,Ceftritus 1gm Injection
4484,Ceftritus 250mg Injection
4485,Ceftritus 250mg Injection
4486,Ceftritus 500mg Injection
4487,Ceftriveto 1000mg Injection
4488,Ceftriveto 1000mg Injection
4489,Ceftriveto 500mg Injection
4490,Ceftriveto Plus 1000mg/500mg Injection
4491,Ceftriveto Plus 1000mg/500mg Injection
4492,Ceftriveto Plus 1000mg/500mg Injection
4493,Ceftriveto Plus 500mg/250mg Injection
4494,Ceftrivin 250 Injection
4495,Ceftrivin Injection
4496,Ceftrivin Injection
4497,Ceftrivin SB 1000mg/500mg Injection
4498,Ceftrivin TZ 1.125 Injection
4499,Ceftrivin TZ 1.125 Injection
4500,Ceftrivin TZ 250mg/31.25mg Injection
4501,Ceftrivin TZ 250mg/31.25mg Injection
4502,Ceftrivin-SB 375 Injection
4503,Ceftrivin-SB 750 Injection
4504,Ceftriwell 200mg Tablet
4505,Ceftrix 1000mg Injection
4506,Ceftrix 125mg Injection
4507,Ceftrix 250mg Injection
4508,Ceftrix 250mg Injection
4509,Ceftrix 500mg Injection
4510,Ceftrix S 1000mg/500mg Injection
4511,Ceftrix S 1000mg/500mg Injection
4512,Ceftrix S 250mg/125mg Injection
4513,Ceftrizen 1000mg Injection
4514,Ceftrizen 250mg Injection
4515,Ceftrizen 500mg Injection
4516,Ceftrizen S 1000mg/500mg Injection
4517,Ceftrizen S 250mg/125mg Injection
4518,Ceftro CS 1000mg/500mg Injection
4519,Ceftrol-S 1000mg/500mg Injection
4520,Ceftron 1000mg Injection
4521,Ceftron 1000mg Injection
4522,Ceftron 1000mg Injection
4523,Ceftron 250mg Injection
4524,Ceftron 250mg Injection
4525,Ceftron 250mg Injection
4526,Ceftron 500mg Injection
4527,Ceftron 500mg Injection
4528,Ceftron 500mg Injection
4529,Ceftron S 1000mg/500mg Injection
4530,Ceftron S 250mg/125mg Injection
4531,Ceftron S 500mg/250mg Injection
4532,Ceftron S 500mg/250mg Injection
4533,Ceftron SB 1000 mg/500 mg Injection
4534,Ceftroxiv 1gm Injection
4535,Ceftroxiv 250 Injection
4536,Ceftroxiv 500 Injection
4537,Ceftroxiv 500 Injection
4538,Ceftroxiv-SB 375mg Injection
4539,Ceftroxiv-TZ 1.125 Injection
4540,Ceftroxiv-TZ 562.5mg Injection
4541,Ceftrozen 1gm Injection
4542,Ceftrozy 1000 Injection
4543,Ceftrue-O Tablet
4544,Ceftrum 1000mg Injection
4545,Ceftrum 250mg Injection
4546,Ceftrum 500mg Injection
4547,Ceftrum S 500mg/250mg Injection
4548,Ceftrum S 500mg/250mg Injection
4549,Ceftry 1000mg Injection
4550,Ceftry 250mg Injection
4551,Ceftry 250mg Injection
4552,Ceftuf-L 200mg Tablet
4553,Ceftuff 500mg Tablet
4554,Ceftum 1000mg Injection
4555,Ceftum 125mg Tablet
4556,Ceftum 250mg Tablet
4557,Ceftum 500mg Tablet
4558,Ceftus 100mg Tablet
4559,Ceftus 100mg/5ml Suspension
4560,Ceftus 200mg Tablet
4561,Ceftus 50mg Suspension
4562,Ceftus Clav 200mg/125mg Tablet
4563,Ceftus Clav 50mg/31.25mg Dry Syrup
4564,Ceftus Clav 50mg/31.25mg Dry Syrup
4565,Ceftvax 1gm Injection
4566,Ceftvax 250mg Injection
4567,Ceftvax 500mg Injection
4568,Ceftvax-S 1.5 Injection
4569,Ceftvax-S 375 Injection
4570,Ceftvax-S 500mg/250mg Injection
4571,Ceftvax-S 500mg/250mg Injection
4572,Ceftvax-TZ Injection
4573,Ceftwin 1000mg/500mg Injection
4574,Ceftzer 1000mg Injection
4575,Ceftzer 1000mg Injection
4576,Ceftzer 250mg Injection
4577,Ceftzer 250mg Injection
4578,Ceftzer 500mg Injection
4579,Ceftzoc Injection
4580,Ceftzoc Injection
4581,Ceftzoc-TZ Injection
4582,Cefu 250mg Tablet
4583,Cefu 500 Tablet
4584,Cefu 500mg Tablet
4585,Cefu 500mg Tablet
4586,Cefu 750mg Injection
4587,Cefu CV 250mg/125mg Tablet
4588,Cefu CV 500mg/125mg Tablet
4589,Cefu-CV 625 Tablet
4590,Cefu-Ram 250mg Tablet
4591,Cefu-Ram 500mg Tablet
4592,Cefuace CV 250 mg/125 mg Tablet
4593,Cefuact 125mg Syrup
4594,Cefuact 250mg Tablet
4595,Cefuact 500mg Tablet
4596,Cefuam 500mg Tablet
4597,Cefuarc 250mg Tablet
4598,Cefuarc 250mg Tablet
4599,Cefuarc 250mg Tablet
4600,Cefuarc 500mg Tablet
4601,Cefuaxe 250mg Tablet
4602,Cefuaxe 500mg Tablet
4603,Cefubak 250mg Tablet
4604,Cefubold 1000 mg/500 mg Injection
4605,Cefubros 250mg Tablet
4606,Cefubros 500mg Tablet
4607,Cefucad 500mg Tablet
4608,Cefucare 125mg Tablet DT
4609,Cefucare 500mg Tablet
4610,Cefucare DS Syrup
4611,Cefuced 1000mg Injection
4612,Cefuced 250mg Injection
4613,Cefuced 500mg Injection
4614,Cefuced S 1000mg/500mg Injection
4615,Cefuced S 250mg/125mg Injection
4616,Cefuced TZ 1000mg/125mg Injection
4617,Cefucin 250mg Tablet
4618,Cefucin 250mg Tablet
4619,Cefucin 500mg Tablet
4620,Cefucure CV 500mg/125mg Tablet
4621,Cefucyclo 500mg Tablet
4622,Cefudan 250mg Tablet
4623,Cefudan 250mg Tablet
4624,Cefuden 250mg Tablet
4625,Cefuden 500mg Tablet
4626,Cefudenz 500mg Tablet
4627,Cefudif CV 250 mg/125 mg Tablet
4628,Cefudif CV 500 mg/125 mg Tablet
4629,Cefudif S Injection
4630,Cefudix 1000mg Injection
4631,Cefudix 1000mg Injection
4632,Cefudix 500mg Injection
4633,Cefudoss 500mg Tablet
4634,Cefudox 200 Tablet DT
4635,Cefudrug 250 Tablet
4636,Cefudrug 500 Tablet
4637,Cefudrug 500 Tablet
4638,Cefufine 125mg Dry Syrup
4639,Cefufine 250 Tablet
4640,Cefufine 500mg Tablet
4641,Cefufine CV 500mg/125mg Tablet
4642,Cefufit 250 Tablet
4643,Cefufit 500 Tablet
4644,Cefugem LB 250mg/60Million spores Tablet
4645,Cefugem LB 500mg/60Millionspores Tablet
4646,Cefugem LB Dry Syrup
4647,Cefugen 750mg Injection
4648,Cefugic 500mg Tablet
4649,Cefugra 1500mg Injection
4650,Cefugra 250mg Injection
4651,Cefugra 250mg Tablet
4652,Cefugra 750mg Injection
4653,Cefugra 750mg Injection
4654,Cefugrab 250mg Tablet
4655,Cefugrab 500mg Tablet
4656,Cefugram 500mg Tablet
4657,Cefugreen 125mg Tablet
4658,Cefugreen 250mg Tablet
4659,Cefuhenz CV 500mg/125mg Tablet
4660,Cefuhenz CV 500mg/125mg Tablet
4661,Cefuhit 500mg Tablet
4662,Cefujem 200 LB Tablet DT
4663,Cefujem Dry Syrup
4664,Cefujem Dry Syrup
4665,Cefujem Forte Dry Syrup
4666,Cefujem-O Tablet
4667,Cefujem-O Tablet
4668,Cefuka 500mg Tablet
4669,Cefukay CV 500mg/125mg Tablet
4670,Cefukit 250 Tablet
4671,Cefukit 500 Tablet
4672,Cefuko 500mg Tablet
4673,Cefulan 250mg Tablet
4674,Cefulark 250mg Tablet
4675,Cefulark 500mg Tablet
4676,Cefulen 250mg Tablet
4677,Cefulen 500mg Tablet
4678,Cefulet 500mg Tablet
4679,Cefulia 500 Tablet
4680,Cefulid CV 500mg/125mg Tablet
4681,Cefulor 500mg Tablet
4682,Cefulyn 500mg Tablet
4683,Cefum 0.5gm/0.5gm Injection
4684,Cefum 500 mg/500 mg Injection
4685,Cefumak 250mg Tablet
4686,Cefumak 500mg Tablet
4687,Cefumax 250mg Tablet
4688,Cefumax 500mg Tablet
4689,Cefumax 500mg Tablet
4690,Cefumax CV 500mg/125mg Tablet
4691,Cefume 500mg Tablet
4692,Cefumed 250mg Tablet
4693,Cefumed 500mg Tablet
4694,Cefumed 500mg Tablet
4695,Cefumed 750mg Injection
4696,Cefumeg 1500mg Injection
4697,Cefumep-S 0.5gm/0.5gm Injection
4698,Cefumep-S 1gm/0.5gm Injection
4699,Cefumep-S 1gm/0.5gm Injection
4700,Cefumex 250mg Tablet
4701,Cefumex 500mg Tablet
4702,Cefumic-CV 500 Tablet
4703,Cefumol 250mg Tablet DT
4704,Cefumol 500mg Tablet DT
4705,Cefumon 250mg Tablet
4706,Cefumon 500mg Tablet
4707,Cefuna 500mg Tablet
4708,Cefunex 1500mg Injection
4709,Cefunex 250mg Tablet
4710,Cefunex 500mg Tablet
4711,Cefunia 250mg Tablet
4712,Cefunia Dry Syrup
4713,Cefunic 250mg/62.5mg Tablet
4714,Cefunic 500mg/125mg Tablet
4715,Cefunik 125mg Dry Syrup
4716,Cefunik 250mg Tablet
4717,Cefunik 500mg Tablet
4718,Cefunis 0.75gm Injection
4719,Cefunis 1.5gm Injection
4720,Cefunis 250mg Tablet
4721,Cefunus 250mg Tablet
4722,Cefuon 500mg Tablet
4723,Cefup 500 mg/250 mg Injection
4724,Cefupam 1500mg Injection
4725,Cefupam 250mg Injection
4726,Cefupam 500mg Injection
4727,Cefupet 250mg Tablet
4728,Cefupop 200mg/500mg Tablet XL
4729,Cefupop-AZ 200mg/250mg Tablet
4730,Cefupop-O 200mg/200mg Tablet
4731,Cefupro CV 200mg/125mg Tablet
4732,Cefur 250mg Tablet
4733,Cefur 500mg Tablet
4734,Cefura 250mg Capsule
4735,Cefura 250mg Tablet DT
4736,Cefura 500mg Capsule
4737,Cefura 500mg Tablet
4738,Cefura 750mg Injection
4739,Cefura Dry Syrup
4740,Cefura Dry Syrup
4741,Cefurak 250mg Tablet
4742,Cefurak 250mg Tablet
4743,Cefurak CV 500mg/125mg Tablet
4744,Cefurax-D 1.5gm Injection
4745,Cefureg 200mg Tablet
4746,Cefureg 200mg Tablet
4747,Cefureg CV 200mg/125mg Tablet
4748,Cefurex 250mg Tablet
4749,Cefurex 250mg Tablet
4750,Cefurex 250mg Tablet
4751,Cefurex 250mg Tablet
4752,Cefurex 500mg Tablet
4753,Cefurex 500mg Tablet
4754,Cefuria 250mg Tablet
4755,Cefuria 250mg Tablet
4756,Cefuria 500mg Tablet
4757,Cefurica 1.5gm Injection
4758,Cefurica 250mg Tablet
4759,Cefurica 750mg Injection
4760,Cefurica Neo 250mg Tablet
4761,Cefurica Neo 500mg Tablet
4762,Cefurif 250mg Tablet
4763,Cefurif 500mg Tablet
4764,Cefurif CV 250mg/125mg Tablet
4765,Cefuright 500 Tablet
4766,Cefuril 125mg Tablet
4767,Cefuril 125mg Tablet
4768,Cefuril 250mg Tablet
4769,Cefurin 250mg Tablet
4770,Cefurin 500mg Tablet
4771,Cefuris 250mg Tablet
4772,Cefurise 250mg Tablet
4773,Cefurise 500mg Tablet
4774,Cefurise Kid 125mg Tablet DT
4775,Cefurix 250mg Tablet
4776,Cefurix 250mg Tablet
4777,Cefurix 500mg Tablet
4778,Cefurix 500mg Tablet
4779,Cefurocidal 1.5g Injection
4780,Cefurocidal 500 Tablet
4781,Cefurock  500mg Tablet
4782,Cefurofic 1.5gm Injection
4783,Cefurol 500mg Tablet
4784,Cefuromed 1500mg Injection
4785,Cefuromed 1500mg Injection
4786,Cefuromed 750mg Injection
4787,Cefuromed 750mg Injection
4788,Cefuromed 750mg Injection
4789,Cefuron 250mg Tablet
4790,Cefuron 500mg Tablet
4791,Cefuror 250mg Tablet
4792,Cefuror 500mg Tablet
4793,Cefurovil 1.5 Injection
4794,Cefurovil 500mg Tablet
4795,Cefurow 250mg Tablet
4796,Cefurow-CV 375 Tablet
4797,Cefurow-CV Tablet
4798,Cefurox 500mg Tablet
4799,Cefurox S 250mg Tablet
4800,Cefurox S 500mg Tablet
4801,Cefuroxe 250mg Tablet
4802,Cefuroxe 500mg Tablet
4803,Cefuroxil 125mg Dry Syrup
4804,Cefuroxil 250mg Tablet
4805,Cefuroxil 500mg Tablet
4806,Cefuroxime Sodium 750mg Injection
4807,Cefuroz 500mg Tablet
4808,Cefuroz-CV 250mg/125mg Tablet
4809,Cefurozen 1500mg Injection
4810,Cefurozen 250mg Tablet
4811,Cefurozen 500mg Tablet
4812,Cefurub 100mg Tablet DT
4813,Cefurub 100mg Tablet DT
4814,Cefurub 200mg Tablet
4815,Cefurub 50mg Dry Syrup
4816,Cefurub 50mg Tablet DT
4817,Cefurub CV 200 mg/125 mg Tablet
4818,Cefurub CV 200 mg/125 mg Tablet
4819,Cefusan 500mg Tablet
4820,Cefusar 500mg Tablet
4821,Cefusel 250mg Tablet
4822,Cefusel 250mg Tablet
4823,Cefusel 500mg Tablet
4824,Cefuset 500mg Tablet
4825,Cefusight 500mg Tablet
4826,Cefusym 500mg Tablet
4827,Cefutab O 125mg Syrup
4828,Cefutab O 500mg Tablet
4829,Cefutaz 250mg Tablet
4830,Cefutaz 500mg Tablet
4831,Cefuter 500mg Tablet
4832,Cefutil 250 Tablet
4833,Cefutil 500mg Tablet
4834,Cefutom 500mg Tablet
4835,Cefutom DS 125mg Syrup
4836,Cefutop 250 Tablet
4837,Cefutop 500 Tablet
4838,Cefutri 500mg Injection
4839,Cefutri 500mg Injection
4840,Cefutri Duo 1000mg Injection
4841,Cefutri S 250mg/125mg Injection
4842,Cefutus Clav 250mg/125mg Tablet
4843,Cefutus Clav 500mg/125mg Tablet
4844,Cefuvik 250mg Tablet
4845,Cefuvik 250mg Tablet
4846,Cefuvik 500mg Tablet
4847,Cefuw 250mg Tablet
4848,Cefuw 250mg Tablet
4849,Cefuw 500mg Tablet
4850,Cefuwal 500mg Tablet
4851,Cefuwill 500mg Tablet
4852,Cefuwish 250mg Tablet
4853,Cefuwish 250mg Tablet
4854,Cefuwish 500mg Tablet
4855,Cefuwish CV 500mg/125mg Tablet
4856,Cefuwon 250mg Tablet
4857,Cefuwon 500mg Tablet
4858,Cefuxime 0.75gm Injection
4859,Cefuxime 1.5gm Injection
4860,Cefuxime 125mg Tablet
4861,Cefuxime 250mg Tablet
4862,Cefuxime 500mg Tablet
4863,Cefuxime-CV 250mg/62.5mg Tablet
4864,Cefuxm 500mg Tablet
4865,Cefuxtil 500mg Tablet
4866,Cefuzact 500mg Tablet
4867,Cefuzact-CV 500mg/125 mg Tablet
4868,Cefuzact-LZ 500mg/600mg Tablet
4869,Cefuzact-SB 1500mg/750mg Injection
4870,Cefuzax 250mg Tablet
4871,Cefuzax 250mg Tablet
4872,Cefuzax 500mg Tablet
4873,Cefuzen O 100mg Tablet DT
4874,Cefuzen O 50mg Dry Syrup
4875,Cefuzer S 1000mg/500mg Injection
4876,Cefuzil 125mg Dry Syrup
4877,Cefuzil 250mg Tablet
4878,Cefuzil 500mg Tablet
4879,Cefuzime 500 Tablet
4880,Cefuzip 250 Tablet
4881,Cefuzip 500 Tablet
4882,Cefuzoc 250 Tablet
4883,Cefuzoc 250 Tablet
4884,Cefuzoc 500mg Tablet
4885,Cefuzon 250mg Tablet
4886,Cefuzon 500mg Tablet
4887,Cefuzor 500mg Tablet
4888,Cefuzor 500mg Tablet
4889,Cefvac- B Adult Vaccine
4890,Cefvax 100 Dry Syrup
4891,Cefvax 100 Tablet DT
4892,Cefvax 100 Tablet DT
4893,Cefvax 200mg Tablet DT
4894,Cefvax 200mg Tablet DT
4895,Cefvax 50 Dry Syrup
4896,Cefvax-LB Tablet
4897,Cefvax-O Dry Syrup
4898,Cefvax-O Tablet
4899,Cefvel 100 Tablet DT
4900,Cefvel 200mg Tablet DT
4901,Cefvel Dry Syrup
4902,Cefvel LB 200mg Tablet
4903,Cefvel-O Tablet
4904,Cefvent 1000mg Injection
4905,Cefvent 1000mg Injection
4906,Cefvery 200mg Tablet DT
4907,Cefvery 50mg Dry Syrup
4908,Cefvery AZ LB 200mg/250mg Tablet
4909,Cefvery O 200mg/200mg Tablet
4910,Cefvia 1000mg/500mg Injection
4911,Cefvia 1000mg/500mg Injection
4912,Cefvib 100 Dry Syrup Pineapple
4913,Cefvib 100 Tablet DT
4914,Cefvib 100 Tablet DT
4915,Cefvib 200 Tablet DT
4916,Cefvib 50 Tablet DT
4917,Cefvib CV Dry Syrup
4918,Cefvib CV Dry Syrup
4919,Cefvib CV Tablet
4920,Cefvib Dry Syrup Pineapple
4921,Cefvib LB 200mg Tablet
4922,Cefvib O Tablet
4923,Cefvib OZ Tablet
4924,Cefvib OZ Tablet
4925,Cefvil 100mg Dry Syrup
4926,Cefvil 200 LB Tablet DT
4927,Cefvil 50mg Dry Syrup
4928,Cefvil O Dry Syrup
4929,Cefvil S 1.5gm Injection
4930,Cefvil-O Tablet DT
4931,Cefvista 1000mg Injection
4932,Cefvista SB 1000mg/500mg Injection
4933,Cefvista SB 250mg/125mg Injection
4934,Cefvok 1500mg Injection
4935,Cefvoy O 250mg Tablet
4936,Cefvoy O 500mg Tablet
4937,Cefvoy SB 500mg/500mg Injection
4938,Cefvus 200mg Tablet
4939,Cefvus 50mg/5ml Dry Syrup
4940,Cefvus AZ 200mg/250mg Tablet
4941,Cefvus CV 200mg/125mg Tablet
4942,Cefvus O 200mg/200mg Tablet
4943,Cefvus O Dry Syrup
4944,Cefwar 100mg Tablet
4945,Cefwar 200mg Tablet
4946,Cefwar 50mg Dry Syrup
4947,Cefwar CV 200 mg/125 mg Tablet
4948,Cefwar CV 50 mg/31.25 mg Dry Syrup
4949,Cefwar CV 50 mg/31.25 mg Dry Syrup
4950,Cefwell 1000mg/500mg Injection
4951,Cefwide 1000mg Injection
4952,Cefwide 250mg Injection
4953,Cefwide 250mg Injection
4954,Cefwide 500mg Injection
4955,Cefwin 125mg Tablet DT
4956,Cefwin 125mg/5ml Dry Syrup
4957,Cefwin 125mg/5ml Dry Syrup
4958,Cefwin 250mg Tablet DT
4959,Cefwin 250mg/5ml Dry Syrup
4960,Cefwin 500mg Tablet DT
4961,Cefwin 500mg Tablet DT
4962,Cefwom 200mg Tablet
4963,Cefwon 500 Tablet
4964,Cefwort 200 LB Tablet
4965,Cefwort 200 LB Tablet
4966,Cefwort 200 Tablet
4967,Cefwort-CV Tablet
4968,Cefwort-O Tablet
4969,Cefwort-O Tablet
4970,Cefx O Azy 200mg/250mg Tablet
4971,Cefx O LB 200mg Tablet
4972,Cefxent 1000 Injection
4973,Cefxent 250 Injection
4974,Cefxent-S 1500 Injection
4975,Cefxent-S 375 Injection
4976,Cefxent-S 375 Injection
4977,Cefxer 500mg Tablet
4978,Cefxi 125mg Injection
4979,Cefxi 1gm Injection
4980,Cefxi 250mg Injection
4981,Cefxi 500mg Injection
4982,Cefxi O 200 mg/2.5 Billioncells Tablet
4983,Cefxi O Dry Syrup
4984,Cefxi O Tablet DT
4985,Cefxi O Tablet DT
4986,Cefxi O Tablet DT
4987,Cefxitil 500 Tablet
4988,Cefxo 1000mg Injection
4989,Cefxor SB 1000mg/500mg Injection
4990,Cefxor XP 1000mg/125mg Injection
4991,Cefxor XP 1000mg/125mg Injection
4992,Cefxtra O 100mg/60Million spores Tablet
4993,Cefxtra O 100mg/60Million spores Tablet
4994,Cefxtra O 200mg/60Million spores Tablet
4995,Cefxtra O 50mg Tablet DT
4996,Cefxtra O 50mg Tablet DT
4997,Cefxum 250mg Tablet
4998,Cefxum 250mg Tablet
4999,Cefxum 500mg Tablet
5000,Cefxum 750mg Injection
5001,Cefxum 750mg Injection
5002,Cefy 100mg Syrup
5003,Cefy 100mg Tablet
5004,Cefy 200mg Tablet
5005,Cefy 200mg Tablet
5006,Cefy O 100mg Tablet DT
5007,Cefy O 200mg Tablet DT
5008,Cefy O 50mg Syrup
5009,Cefy O 50mg Tablet DT
5010,Cefybond 250mg Tablet
5011,Cefybond 500mg Tablet
5012,Cefydoc AZ 100mg/125mg Tablet
5013,Cefydoc OZ 200 mg/500 mg Tablet
5014,Cefydoc-O 200 DT Tablet
5015,Cefyhex OZ 200mg/500mg Tablet
5016,Cefyra OZ 200mg/500mg Tablet
5017,Cefyrex 125mg Tablet
5018,Cefyrex 250mg Tablet
5019,Cefyrex 750mg Injection
5020,Cefyron 250mg Tablet
5021,Cefytel AM Tablet
5022,Cefytel H 40mg/12.5mg Tablet
5023,Cefyus 200 DT Tablet
5024,Cefyus CV 200mg/125mg Tablet
5025,Cefyzone S 1000mg/500mg Injection
5026,Cefzan 500mg Tablet
5027,Cefzaris 100mg Tablet
5028,Cefzaris 100mg Tablet
5029,Cefzaris 100mg Tablet
5030,Cefzaris 50mg Dry Syrup
5031,Cefzaris O 200mg/200mg Tablet
5032,Cefzen 1000mg Injection
5033,Cefzen 125mg Syrup
5034,Cefzen 2000mg Injection
5035,Cefzen O 200mg Tablet
5036,Cefzen SB 1000mg/500mg Injection
5037,Cefzer 1000mg Injection
5038,Cefzer 250mg Injection
5039,Cefzer S 1000mg/500mg Injection
5040,Cefzer SB 500mg/500mg Injection
5041,Cefzer TZ 1000mg/125mg Injection
