,items
4849,Metryl N Oral Suspension
4850,Metsafe 1000mg Tablet SR
4851,Metsafe 1000mg Tablet SR
4852,Metsafe 500mg Tablet SR
4853,Metsafe 500mg Tablet SR
4854,Metsan 500mg Tablet SR
4855,Metsar 1000mg Tablet SR
4856,Metsar 500mg Tablet
4857,Metscore AM Tablet
4858,Metscore AM Tablet
4859,Metshine P 750mcg/75mg Capsule
4860,Metshine-XL 100 Tablet
4861,Metshine-XL 25 Tablet
4862,Metshine-XL 50 Tablet
4863,Metsia-AM Tablet ER
4864,Metsig 1000mg Tablet SR
4865,Metsig 500mg Tablet SR
4866,Metsilone 4mg Tablet
4867,Metsilone 8mg Tablet
4868,Metslow 25mg Tablet
4869,Metslow 50mg Tablet
4870,Metslow AM 5mg/25mg Tablet
4871,Metslow AM 5mg/25mg Tablet
4872,Metslow AM 5mg/50mg Tablet
4873,Metslow AM 5mg/50mg Tablet
4874,Metsmall 1000 Tablet SR
4875,Metsmall 500 Tablet SR
4876,Metsmall V 1000 Tablet
4877,Metsmall V 500 Tablet
4878,Metsmall VX 1000 Tablet SR
4879,Metsmall VX 500 Tablet SR
4880,Metsmear G 1mg/500mg Tablet PR
4881,Metsmear G 2mg/500mg Tablet
4882,Metsol 16mg Tablet
4883,Metsol 4mg Tablet
4884,Metsolone 40mg Injection
4885,Metsolone 4mg Tablet
4886,Metsovion 16mg Tablet
4887,Metspot 25mg Tablet
4888,Metspot CT 50 mg Tablet
4889,Metspot OL 20 mg/50 mg Tablet
4890,Metspot XL 25 Tablet
4891,Metspot XL 50 Tablet
4892,Metstol 100mg Tablet
4893,Metsunate 60mg Injection
4894,Metsurge 500 SR Tablet
4895,Metsurge GP 2 mg/500 mg Tablet
4896,Metsurge-G 2mg/500mg Tablet
4897,Metsurge-G1 Tablet PR
4898,Metswift 1000mg Tablet SR
4899,Metswift 500mg Tablet SR
4900,Metteclear 10mg Capsule
4901,Metteclear 20mg Capsule
4902,Metteclin N Gel
4903,Metteclob 0.05% Cream
4904,Metteclob S Ointment
4905,Metteclob S Ointment
4906,Mettederm Cream
4907,Mettederm Cream
4908,Mettefex 180mg Tablet
4909,Mettefex 60mg Tablet
4910,Mettelu 1% Cream
4911,Mettelu 1% Cream
4912,Mettelu 1% Lotion
4913,Mettesone HT Cream
4914,Mettoboss 50mg Tablet
4915,Mettop 25mg Tablet XL
4916,Mettop 50mg Tablet XL
4917,Mettop AM 5mg/50mg Tablet
4918,Metver D 80mg/250mg Tablet
4919,Metvi 6mg Tablet
4920,Metvijx 50mg Tablet
4921,Metvin 200mg Tablet
4922,Metvin 400mg Tablet
4923,Metvio 25mg Tablet CR
4924,Metvio 50mg Tablet CR
4925,Metviron GP 2 Tablet
4926,Metviron Trio 2mg Tablet
4927,Metvo 10mg Tablet
4928,Metvog SR 1000mg/0.3mg Tablet
4929,Metvolen XL 25 Tablet
4930,Metvolen XL 50 Tablet
4931,Metwa 500mg Tablet
4932,Metway 1000mg Tablet SR
4933,Metway 500mg Tablet SR
4934,Metwell 25mg Tablet XL
4935,Metwell 25mg Tablet XL
4936,Metwell 50mg Tablet XL
4937,Metwill G 2mg/500mg Tablet
4938,Metwin 1000mg Tablet SR
4939,Metwin 500mg Tablet SR
4940,Metwin 850mg Tablet SR
4941,Metwin G 0.5mg/500mg Tablet
4942,Metwin G 1mg/500mg Tablet
4943,Metwin G 2mg/500mg Tablet
4944,Metwin G 2mg/500mg Tablet
4945,Metwin G Forte 1mg/1000mg Tablet
4946,Metwin G Forte 2mg/1000mg Tablet
4947,Metwin XL 25 Tablet
4948,Metwin XL 50mg Tablet
4949,Metwon 100mg Tablet ER
4950,Metwon 100mg Tablet ER
4951,Metwon AM 50 Tablet
4952,Metwon AM 5mg/25mg Tablet
4953,Metwon XR 25 Tablet
4954,Metwon XR 50 Tablet
4955,Metwon-R 5 Tablet ER
4956,Metwun 50mg Tablet XL
4957,Metwun 50mg Tablet XL
4958,Metwyn G 2mg/500mg Tablet SR
4959,Metypred 1000mg Injection
4960,Metypred 500mg Injection
4961,Metzer 1000mg Tablet SR
4962,Metzer 1000mg Tablet SR
4963,Metzer GV 1mg/500mg/0.2mg Tablet ER
4964,Metzer GV 1mg/500mg/0.3mg Tablet ER
4965,Metzia G 1mg/500mg Tablet
4966,Metzia G 1mg/500mg Tablet
4967,Metzia G 2mg/500mg Tablet
4968,Metzide 1mg/500mg Tablet
4969,Metzide 2mg/500mg Tablet
4970,Metzil O Oral Suspension
4971,Metzim 1000mg Tablet
4972,Metzim PM 1mg/500mg/15mg Tablet
4973,Metzine C Gel
4974,Metzine Gel
4975,Metzok 100 Tablet PR
4976,Metzok 12.5 Tablet PR
4977,Metzok 25 Tablet PR
4978,Metzok 50 Tablet PR
4979,Metzone 15mg/500mg Tablet
4980,Meuflox 200mg Tablet
4981,Meuflox-OZ 200mg/500mg Tablet
4982,Meuri Tablet
4983,Meurogine 0.125mg Tablet
4984,Meurogine 0.2mg Injection
4985,Meuzosone - D Capsule
4986,Meuzosone Tablet SR
4987,Meuzosone-AC Tablet SR
4988,Meva SR Capsule
4989,Meva SR Capsule
4990,Meva-C Capsule
4991,Meva-C Capsule
4992,Mevagress C 135mg/5mg Tablet
4993,Meval 250mg Tablet ER
4994,Meval 500mg Tablet ER
4995,Mevas 10mg Tablet
4996,Mevator 10mg Tablet
4997,Meveon P 750mcg/75mg Tablet
4998,Mevert 25mg Tablet
4999,Mevis-DV Tablet
5000,Mevit 1000mg Injection
5001,Mevnik-C Tablet
5002,Mevnik-C Tablet
5003,Mevof 250mg Tablet
5004,Mevof 500mg Tablet
5005,Mevof OZ 250mg/500mg Tablet
5006,Mevof OZ 250mg/500mg Tablet
5007,Mevotrex 10 Tablet
5008,Mevotrex 15 Tablet
5009,Mevotrex 2.5 Tablet
5010,Mevotrex 7.5 Tablet
5011,Mewak 125mg Tablet DT
5012,Mewak 250mg Capsule
5013,Mewak 250mg Tablet DT
5014,Mewak 500mg Capsule
5015,Mewak Dry Syrup
5016,Mewak-D 250mg/250mg Capsule
5017,Mewak-PG 750mcg/75mg Capsule
5018,Mewell Syrup
5019,Mewin GB  Tablet
5020,Mewkus-A 300mg/30mg Tablet
5021,Mex 100mg Tablet
5022,Mex 250mg Tablet DT
5023,Mex CV Dry Syrup
5024,Mex Pod CV Dry Syrup
5025,Mex Pod CV Dry Syrup
5026,Mex Rest 40mg Tablet
5027,Mex Rest A 40mg/5mg Tablet
5028,Mex Rest A 40mg/5mg Tablet
5029,Mex Rest H 40mg/12.5mg Tablet
5030,Mexa 4mg Injection
5031,Mexacillin Dry Syrup
5032,Mexaderm Plus Cream
5033,Mexaflo 200mg Suspension
5034,Mexaflo 200mg Tablet
5035,Mexaflo 400mg Tablet
5036,Mexaflo OR Tablet
5037,Mexate 10 Tablet
5038,Mexate 15 Tablet
5039,Mexate 2.5 Tablet
5040,Mexate 25mg Injection
5041,Mexate 5 Tablet
5042,Mexate 7.5 Tablet
5043,Mexcef 1000mg Injection
5044,Mexcef 1000mg Injection
5045,Mexcef 250mg Injection
5046,Mexcef 250mg Injection
5047,Mexcef 500mg Injection
5048,Mexcef TZ 250mg/31.25mg Injection
5049,Mexcelol 25mg Tablet
5050,Mexcelol 50mg Tablet
5051,Mexcox Plus 450mg/300mg Tablet
5052,Mexdef 6mg Tablet
5053,Mexef 125mg Dry Syrup
5054,Mexef 250mg Tablet DT
5055,Mexef 375mg Tablet SR
5056,Mexef 500mg Tablet DT
5057,Mexes 50mg Tablet XL
5058,Mexes-AM 5mg/50mg Tablet XL
5059,Mexfib BR Tablet
5060,Mexfib G1 Tablet SR
5061,Mexfib G2 Tablet SR
5062,Mexflox OZ 200mg/600mg Tablet
5063,Mexfrium 1gm Injection
5064,Mexfrium 500mg Injection
5065,Mexfrium 500mg Injection
5066,Mexfrium 500mg Injection
5067,Mexico 250mg Injection
5068,Mexicold Tablet
5069,Mexicold Tablet
5070,Mexidom 10mg/325mg Tablet
5071,Mexigliz M 60mg/500mg Tablet XR
5072,Mexigyl Suspension
5073,Mexilab 200mg Tablet DT
5074,Mexilab 200mg Tablet DT
5075,Mexilab LB 200mg Tablet
5076,Mexim 100mg Tablet DT
5077,Mexim 200mg Tablet
5078,Mexim 50mg Dry Syrup
5079,Mexim CV 200mg/125mg Tablet
5080,Mexim O Tablet
5081,Mexin 500mg Injection
5082,Mexiphen -MD Tablet
5083,Mexiy 500mg/250mg Tablet
5084,Mexket 2% Cream
5085,Mexkof Expectorant
5086,Mexmet 25 Tablet ER
5087,Mexmet 25 Tablet ER
5088,Mexmet 50 Tablet ER
5089,Mexmet 50 Tablet ER
5090,Mexmol 250 Suspension
5091,Mexmol 650mg Tablet
5092,Mexmont FX 10mg/120mg Tablet
5093,Mexmont FX 10mg/120mg Tablet
5094,Mexmont FX 10mg/120mg Tablet
5095,Mexocef 1000mg Injection
5096,Mexocef 250mg Injection
5097,Mexocef 500mg Injection
5098,Mexocef S 1000mg/500mg Injection
5099,Mexodin 10mg/120mg Tablet
5100,Mexohar 150mg Capsule
5101,Mexohar 50mg Capsule
5102,Mexome 200mg/125mg Tablet
5103,Mexome 200mg/125mg Tablet
5104,Mexone 1000mg Injection
5105,Mexone 250mg Injection
5106,Mexone 500mg Injection
5107,Mexopal D 10mg/20mg Capsule
5108,Mexora-D Tablet
5109,Mexpro-L Capsule
5110,Mext 10 Tablet
5111,Mext 15 Tablet
5112,Mext 15mg Injection
5113,Mext 2.5mg Tablet
5114,Mext 5 Tablet
5115,Mext 50mg Injection
5116,Mext 7.5 F Combipack
5117,Mext 7.5 Tablet
5118,Mextil 500 Tablet
5119,Mextil Injection
5120,Mezaclav 625 Tablet
5121,Mezakool 400mg Tablet
5122,Mezalog 150mg Tablet
5123,Mezalog 150mg Tablet
5124,Mezalog 300mg Tablet
5125,Mezalog 600mg Tablet
5126,Mezapin 200mg Tablet
5127,Mezapin 200mg Tablet XR
5128,Mezapin-XR 200mg Tablet
5129,Mezapine 200mg Tablet
5130,Mezaril 200mg Tablet SR
5131,Mezaril Kid 100mg Tablet
5132,Mezcoff-D Syrup
5133,Mezcos 20mg Capsule
5134,Mezdrot-MF Tablet
5135,Mezdrot-Spas Tablet
5136,Mezec 500mg Injection
5137,Mezicort 6 Tablet
5138,Mezid 1000mg Injection
5139,Mezilor 0.25mg Tablet
5140,Mezilor 0.5mg Tablet
5141,Mezim-P Tablet SR
5142,Mezithro 200mg Oral Suspension
5143,Mezithro 250mg Tablet
5144,Mezitryp D Tablet
5145,Mezitus 20mg Capsule
5146,Mezo Cream
5147,Mezo S Ointment
5148,Mezo S Ointment
5149,Mezo T Cream
5150,Mezobact-P 4.5gm Injection
5151,Mezoc 1500 Injection
5152,Mezoc-G Tablet
5153,Mezoc-P Capsule
5154,Mezoc-Plus Injection
5155,Mezocar LA 100mg Tablet
5156,Mezocar LA 200mg Tablet
5157,Mezocar LA 300mg Tablet
5158,Mezocef 100mg Dry Syrup
5159,Mezocef 100mg Dry Syrup
5160,Mezocef CV Dry Syrup
5161,Mezocef O 200mg/200mg Tablet
5162,Mezocet L 5mg Tablet
5163,Mezocet L 5mg Tablet
5164,Mezocid Syrup Sugar Free
5165,Mezodec 50 Injection
5166,Mezogen 1500 Injection
5167,Mezol 20mg Capsule
5168,Mezol D 10mg/20mg Capsule
5169,Mezol Eye Drop
5170,Mezolam 5mg Injection
5171,Mezolam 7.5mg Injection
5172,Mezolam Injection
5173,Mezolam Nrx   7.5mg Injection
5174,Mezolax Cream
5175,Mezolax Lotion
5176,Mezole 20 Capsule
5177,Mezole DM 10mg/20mg Capsule
5178,Mezole-D Capsule
5179,Mezone S 500mg/500mg Injection
5180,Mezone S 500mg/500mg Injection
5181,Mezopem 1000mg Injection
5182,Mezopem 250mg Injection
5183,Mezopen D 10mg/40mg Tablet
5184,Mezoser 3D Tablet
5185,Mezoser 3D Tablet
5186,Mezoser 50mg/15mg Tablet
5187,Mezoxia 90mg Tablet
5188,Mezoxia 90mg Tablet
5189,Mezoxia-BR Tablet
5190,Mezoxia-BR Tablet
5191,Meztec 1.2g Tablet PR
5192,Meztec 400 Tablet DR
