,items
4854,Metwin 1000mg Tablet SR
4855,Metwin 500mg Tablet SR
4856,Metwin 850mg Tablet SR
4857,Metwin G 0.5mg/500mg Tablet
4858,Metwin G 1mg/500mg Tablet
4859,Metwin G 2mg/500mg Tablet
4860,Metwin G 2mg/500mg Tablet
4861,Metwin G Forte 1mg/1000mg Tablet
4862,Metwin G Forte 2mg/1000mg Tablet
4863,Metwin XL 25 Tablet
4864,Metwin XL 50mg Tablet
4865,Metwon 100mg Tablet ER
4866,Metwon 100mg Tablet ER
4867,Metwon AM 50 Tablet
4868,Metwon AM 5mg/25mg Tablet
4869,Metwon XR 25 Tablet
4870,Metwon XR 50 Tablet
4871,Metwon-R 5 Tablet ER
4872,Metwun 50mg Tablet XL
4873,Metwun 50mg Tablet XL
4874,Metwyn G 2mg/500mg Tablet SR
4875,Metypred 1000mg Injection
4876,Metypred 500mg Injection
4877,Metzer 1000mg Tablet SR
4878,Metzer 1000mg Tablet SR
4879,Metzer GV 1mg/500mg/0.2mg Tablet ER
4880,Metzer GV 1mg/500mg/0.3mg Tablet ER
4881,Metzia G 1mg/500mg Tablet
4882,Metzia G 1mg/500mg Tablet
4883,Metzia G 2mg/500mg Tablet
4884,Metzide 1mg/500mg Tablet
4885,Metzide 2mg/500mg Tablet
4886,Metzil O Oral Suspension
4887,Metzim 1000mg Tablet
4888,Metzim PM 1mg/500mg/15mg Tablet
4889,Metzine C Gel
4890,Metzine Gel
4891,Metzok 100 Tablet PR
4892,Metzok 12.5 Tablet PR
4893,Metzok 25 Tablet PR
4894,Metzok 50 Tablet PR
4895,Metzone 15mg/500mg Tablet
4896,Meuflox 200mg Tablet
4897,Meuflox-OZ 200mg/500mg Tablet
4898,Meuri Tablet
4899,Meurogine 0.125mg Tablet
4900,Meurogine 0.2mg Injection
4901,Meuzosone - D Capsule
4902,Meuzosone Tablet SR
4903,Meuzosone-AC Tablet SR
4904,Meva SR Capsule
4905,Meva SR Capsule
4906,Meva-C Capsule
4907,Meva-C Capsule
4908,Mevagress C 135mg/5mg Tablet
4909,Meval 250mg Tablet ER
4910,Meval 500mg Tablet ER
4911,Mevas 10mg Tablet
4912,Mevator 10mg Tablet
4913,Meveon P 750mcg/75mg Tablet
4914,Mevert 25mg Tablet
4915,Mevis-DV Tablet
4916,Mevit 1000mg Injection
4917,Mevnik-C Tablet
4918,Mevnik-C Tablet
4919,Mevof 250mg Tablet
4920,Mevof 500mg Tablet
4921,Mevof OZ 250mg/500mg Tablet
4922,Mevof OZ 250mg/500mg Tablet
4923,Mevotrex 10 Tablet
4924,Mevotrex 15 Tablet
4925,Mevotrex 2.5 Tablet
4926,Mevotrex 7.5 Tablet
4927,Mewak 125mg Tablet DT
4928,Mewak 250mg Capsule
4929,Mewak 250mg Tablet DT
4930,Mewak 500mg Capsule
4931,Mewak Dry Syrup
4932,Mewak-D 250mg/250mg Capsule
4933,Mewak-PG 750mcg/75mg Capsule
4934,Mewell Syrup
4935,Mewin GB  Tablet
4936,Mewkus-A 300mg/30mg Tablet
4937,Mex 100mg Tablet
4938,Mex 250mg Tablet DT
4939,Mex CV Dry Syrup
4940,Mex Pod CV Dry Syrup
4941,Mex Pod CV Dry Syrup
4942,Mex Rest 40mg Tablet
4943,Mex Rest A 40mg/5mg Tablet
4944,Mex Rest A 40mg/5mg Tablet
4945,Mex Rest H 40mg/12.5mg Tablet
4946,Mexa 4mg Injection
4947,Mexacillin Dry Syrup
4948,Mexaderm Plus Cream
4949,Mexaflo 200mg Suspension
4950,Mexaflo 200mg Tablet
4951,Mexaflo 400mg Tablet
4952,Mexaflo OR Tablet
4953,Mexate 10 Tablet
4954,Mexate 15 Tablet
4955,Mexate 2.5 Tablet
4956,Mexate 25mg Injection
4957,Mexate 5 Tablet
4958,Mexate 7.5 Tablet
4959,Mexcef 1000mg Injection
4960,Mexcef 1000mg Injection
4961,Mexcef 250mg Injection
4962,Mexcef 250mg Injection
4963,Mexcef 500mg Injection
4964,Mexcef TZ 250mg/31.25mg Injection
4965,Mexcelol 25mg Tablet
4966,Mexcelol 50mg Tablet
4967,Mexcox Plus 450mg/300mg Tablet
4968,Mexdef 6mg Tablet
4969,Mexef 125mg Dry Syrup
4970,Mexef 250mg Tablet DT
4971,Mexef 375mg Tablet SR
4972,Mexef 500mg Tablet DT
4973,Mexes 50mg Tablet XL
4974,Mexes-AM 5mg/50mg Tablet XL
4975,Mexfib BR Tablet
4976,Mexfib G1 Tablet SR
4977,Mexfib G2 Tablet SR
4978,Mexflox OZ 200mg/600mg Tablet
4979,Mexfrium 1gm Injection
4980,Mexfrium 500mg Injection
4981,Mexfrium 500mg Injection
4982,Mexfrium 500mg Injection
4983,Mexico 250mg Injection
4984,Mexicold Tablet
4985,Mexicold Tablet
4986,Mexidom 10mg/325mg Tablet
4987,Mexigliz M 60mg/500mg Tablet XR
4988,Mexigyl Suspension
4989,Mexilab 200mg Tablet DT
4990,Mexilab 200mg Tablet DT
4991,Mexilab LB 200mg Tablet
4992,Mexim 100mg Tablet DT
4993,Mexim 200mg Tablet
4994,Mexim 50mg Dry Syrup
4995,Mexim CV 200mg/125mg Tablet
4996,Mexim O Tablet
4997,Mexin 500mg Injection
4998,Mexiphen -MD Tablet
4999,Mexiy 500mg/250mg Tablet
5000,Mexket 2% Cream
5001,Mexkof Expectorant
5002,Mexmet 25 Tablet ER
5003,Mexmet 25 Tablet ER
5004,Mexmet 50 Tablet ER
5005,Mexmet 50 Tablet ER
5006,Mexmol 250 Suspension
5007,Mexmol 650mg Tablet
5008,Mexmont FX 10mg/120mg Tablet
5009,Mexmont FX 10mg/120mg Tablet
5010,Mexmont FX 10mg/120mg Tablet
5011,Mexocef 1000mg Injection
5012,Mexocef 250mg Injection
5013,Mexocef 500mg Injection
5014,Mexocef S 1000mg/500mg Injection
5015,Mexodin 10mg/120mg Tablet
5016,Mexohar 150mg Capsule
5017,Mexohar 50mg Capsule
5018,Mexome 200mg/125mg Tablet
5019,Mexome 200mg/125mg Tablet
5020,Mexone 1000mg Injection
5021,Mexone 250mg Injection
5022,Mexone 500mg Injection
5023,Mexopal D 10mg/20mg Capsule
5024,Mexora-D Tablet
5025,Mexpro-L Capsule
5026,Mext 10 Tablet
5027,Mext 15 Tablet
5028,Mext 15mg Injection
5029,Mext 2.5mg Tablet
5030,Mext 5 Tablet
5031,Mext 50mg Injection
5032,Mext 7.5 F Combipack
5033,Mext 7.5 Tablet
5034,Mextil 500 Tablet
5035,Mextil Injection
5036,Mezaclav 625 Tablet
5037,Mezakool 400mg Tablet
5038,Mezalog 150mg Tablet
5039,Mezalog 150mg Tablet
5040,Mezalog 300mg Tablet
5041,Mezalog 600mg Tablet
5042,Mezapin 200mg Tablet
5043,Mezapin 200mg Tablet XR
5044,Mezapin-XR 200mg Tablet
5045,Mezapine 200mg Tablet
5046,Mezaril 200mg Tablet SR
5047,Mezaril Kid 100mg Tablet
5048,Mezcoff-D Syrup
5049,Mezcos 20mg Capsule
5050,Mezdrot-MF Tablet
5051,Mezdrot-Spas Tablet
5052,Mezec 500mg Injection
5053,Mezicort 6 Tablet
5054,Mezid 1000mg Injection
5055,Mezilor 0.25mg Tablet
5056,Mezilor 0.5mg Tablet
5057,Mezim-P Tablet SR
5058,Mezithro 200mg Oral Suspension
5059,Mezithro 250mg Tablet
5060,Mezitryp D Tablet
5061,Mezitus 20mg Capsule
5062,Mezo Cream
5063,Mezo S Ointment
5064,Mezo S Ointment
5065,Mezo T Cream
5066,Mezobact-P 4.5gm Injection
5067,Mezoc 1500 Injection
5068,Mezoc-G Tablet
5069,Mezoc-P Capsule
5070,Mezoc-Plus Injection
5071,Mezocar LA 100mg Tablet
5072,Mezocar LA 200mg Tablet
5073,Mezocar LA 300mg Tablet
5074,Mezocef 100mg Dry Syrup
5075,Mezocef 100mg Dry Syrup
5076,Mezocef CV Dry Syrup
5077,Mezocef O 200mg/200mg Tablet
5078,Mezocet L 5mg Tablet
5079,Mezocet L 5mg Tablet
5080,Mezocid Syrup Sugar Free
5081,Mezodec 50 Injection
5082,Mezogen 1500 Injection
5083,Mezol 20mg Capsule
5084,Mezol D 10mg/20mg Capsule
5085,Mezol Eye Drop
5086,Mezolam 5mg Injection
5087,Mezolam 7.5mg Injection
5088,Mezolam Injection
5089,Mezolam Nrx   7.5mg Injection
5090,Mezolax Cream
5091,Mezolax Lotion
5092,Mezole 20 Capsule
5093,Mezole DM 10mg/20mg Capsule
5094,Mezole-D Capsule
5095,Mezone S 500mg/500mg Injection
5096,Mezone S 500mg/500mg Injection
5097,Mezopem 1000mg Injection
5098,Mezopem 250mg Injection
5099,Mezopen D 10mg/40mg Tablet
5100,Mezoser 3D Tablet
5101,Mezoser 3D Tablet
5102,Mezoser 50mg/15mg Tablet
5103,Mezoxia 90mg Tablet
5104,Mezoxia 90mg Tablet
5105,Mezoxia-BR Tablet
5106,Mezoxia-BR Tablet
5107,Meztec 1.2g Tablet PR
5108,Meztec 400 Tablet DR
